match_id,radiant_win
41291,0.4845978890110084
41295,0.6731178724183593
41297,0.7041032199344963
41305,0.7050711962860855
41315,0.7980373707512499
41354,0.5430601302875492
41371,0.11231304230437489
41377,0.484770213487585
41378,0.3827315367323246
41386,0.5890645699887384
41403,0.3731472894907159
41406,0.8159848169635298
41421,0.8095601975070463
41423,0.6263242767731371
41426,0.29843286364412464
41427,0.38317180058113726
41445,0.3555885580489994
41449,0.46503306839691577
41454,0.25040618055678837
41457,0.6524399258455187
41469,0.4925738478472398
41489,0.19423974149791542
41502,0.5375423814168537
41509,0.7230575517731894
41518,0.9034201081175467
41519,0.6768558444324115
41524,0.5342447537123302
41537,0.3389240488960138
41539,0.31567416109218993
41541,0.3181530870340412
41544,0.5140541705177354
41545,0.6865097539721623
41546,0.3120957799731261
41547,0.40428854848522494
41602,0.26864173644704326
41611,0.6641135739689873
41614,0.6457617240790456
41617,0.24055759995677267
41624,0.3925386368929965
41633,0.37635750559810577
41634,0.7215692792178686
41643,0.49596069043186963
41646,0.7897709129851322
41681,0.871292866613661
41682,0.4169071558588163
41688,0.6408207945309571
41689,0.4221090811386789
41690,0.5042081068842105
41696,0.48124799915388056
41699,0.19828338227318898
41701,0.48367123859488753
41713,0.4459866634650691
41734,0.8530699719838709
41735,0.24367434197385543
41740,0.7473632417894063
41744,0.7132082325418883
41746,0.04002953950318992
41756,0.7104836726069916
41763,0.15285399608978745
41771,0.7547131973010277
41784,0.3625735924751156
41786,0.29817037885802744
41796,0.23985935485302415
41797,0.34104997814800775
41800,0.8832325993984261
41802,0.25029148936144147
41803,0.36261986309007177
41821,0.14187956379949507
41825,0.6383135685426984
41828,0.6849513690549558
41830,0.6407726885621743
41837,0.6610433746993762
41854,0.3486237837733785
41871,0.5621950786110312
41878,0.3302019795034517
41882,0.5874882196735096
41901,0.10043519842396545
41902,0.7665751154282945
41909,0.49275818555675555
41910,0.5164143120474123
41917,0.1872898916424274
41919,0.7610466252378344
41923,0.8365294297076362
41932,0.3854233214837326
41934,0.2825633143190675
41942,0.3887287707340538
41951,0.7373167603908869
41953,0.5328833500598673
41959,0.28457727635192925
41964,0.49648243157705674
41968,0.7343831037372195
41972,0.7121705378592923
41978,0.2720795597565571
41980,0.49918810954110315
41982,0.33385717909864865
42006,0.8371402472375977
42008,0.28261585256635513
42014,0.8088440168878707
42024,0.77961928283485
42027,0.2834529911498045
42032,0.2840095871932877
42034,0.5216589529673172
42038,0.49022271263192596
42039,0.5735732349719583
42042,0.8393803040904299
42046,0.6334566902587603
42050,0.6809368419666878
42054,0.6257838730063097
42058,0.7681212397583093
42062,0.2539105148539963
42066,0.1463500673937646
42067,0.2722535889936361
42068,0.7088073867080206
42078,0.9370635843395485
42092,0.3100480550965881
42106,0.40679705665128396
42118,0.44783073202434187
42123,0.6064696572772438
42146,0.111837107583378
42148,0.6229733140975379
42160,0.38325067903210536
42161,0.7572657425992307
42169,0.09211731811299646
42176,0.33979146602322324
42190,0.6876858759908675
42205,0.17245135119994506
42207,0.6216509543059182
42208,0.8934856044162931
42213,0.29581309970652586
42216,0.3879773913782786
42220,0.40568534804185524
42222,0.7886179907104977
42228,0.9083350037912421
42237,0.5887888100854335
42238,0.5373074449574172
42242,0.696999055307012
42245,0.17935573490665432
42256,0.7083037213496893
42264,0.3045308918617233
42265,0.09884406827236071
42269,0.3885412338278029
42270,0.7211167796835138
42273,0.531692614655379
42281,0.8439695090739237
42290,0.8085561618694384
42307,0.28341129066856957
42311,0.806858575428741
42316,0.5429517917130557
42319,0.32723966796264836
42340,0.11192806814035594
42352,0.381818154010552
42369,0.7400340611351546
42373,0.31588036861858637
42375,0.8632784648850768
42382,0.4915539332306812
42392,0.9113073241155453
42393,0.40934953505425614
42397,0.697648299353473
42400,0.4571354765906725
42401,0.5018752564063029
42404,0.1928822495015389
42409,0.604542297949514
42412,0.22242412475855025
42418,0.46124032274815185
42426,0.5675093471992875
42427,0.36385690603003695
42429,0.4837383334791891
42432,0.23714905644369044
42433,0.30506959399618977
42448,0.2526712777137649
42450,0.39379815949162117
42452,0.2255378755961419
42458,0.189686172602435
42490,0.4414982343517341
42499,0.9223653233662806
42507,0.6214762400474573
42511,0.6431365611297872
42517,0.6527742373696704
42522,0.8601526652688534
42525,0.7862270127717362
42527,0.5754296398644504
42530,0.8251126847552538
42533,0.7427795039225485
42539,0.42425408001213255
42551,0.7162467312754918
42560,0.2563395405516282
42563,0.3063608968192608
42568,0.49839921898286443
42572,0.31208585341181144
42574,0.8451456669669419
42581,0.3143593020981448
42589,0.521106635128041
42591,0.8846329599798218
42602,0.12455257059701773
42605,0.6517484532563063
42616,0.46197119799279546
42617,0.042979133804681074
42621,0.8559561889684526
42624,0.17780802252798875
42626,0.5745623034754251
42627,0.5709305462384878
42628,0.586283543472406
42635,0.3302612321758562
42638,0.6106388977360729
42645,0.3108262074954332
42659,0.38665653465538724
42674,0.6712086576192341
42678,0.2073433218622314
42682,0.5205489980055943
42692,0.5422899529226729
42707,0.7285308306267348
42710,0.4145654355243862
42717,0.20145297261315318
42719,0.15264177766542317
42722,0.17156137697601614
42725,0.29785188661620793
42730,0.40348509593288573
42731,0.44678266216133145
42736,0.7291368303701289
42740,0.6628716033496727
42766,0.6694889840350093
42767,0.5503002471065502
42770,0.38781106189229647
42771,0.4028930054588891
42772,0.3254627130345746
42782,0.43531305868921716
42790,0.2499081103258919
42799,0.024205541454765
42805,0.906132445855985
42820,0.3485135803285015
42821,0.6667061813681381
42825,0.5876211689106539
42831,0.49180545944112647
42834,0.22893660893667916
42842,0.31877691179021317
42866,0.4299701433184992
42868,0.2865677743104749
42874,0.5634850006942693
42875,0.492219099744476
42883,0.41505450704065955
42901,0.39052516265314624
42919,0.1867253284796931
42943,0.5664032022393116
42947,0.34122597968299667
42957,0.46400642009922555
42969,0.6012765532011198
42987,0.6308621011624516
42997,0.47653950461832323
43000,0.5496822430179596
43003,0.37463202589854505
43004,0.8530201605696631
43013,0.7065109308231527
43019,0.6203609115090464
43021,0.680304506869831
43027,0.40330771188664394
43034,0.49785483186119006
43055,0.5482469515429934
43059,0.4735313281843369
43071,0.4730541056449174
43081,0.6512070671175761
43091,0.6999398022687321
43092,0.6629814184054078
43094,0.23913690287590003
43098,0.3053955773849132
43100,0.8079334288663613
43118,0.7932718442719536
43130,0.8520534039011046
43134,0.4091303433567638
43135,0.2883714141974736
43137,0.3925306767597054
43143,0.1908289733145059
43146,0.916703720464577
43149,0.6472203053445393
43158,0.6142204923339202
43160,0.8043834734530946
43162,0.9371820558752402
43164,0.6034244952092688
43166,0.6093288491039982
43188,0.24629743982212937
43190,0.08919121342127188
43192,0.6406270576639205
43193,0.4531805884052233
43199,0.6430970572014171
43201,0.22191305413489207
43202,0.7248218461154865
43203,0.2747346687674364
43205,0.43814915254662573
43212,0.8342195363254052
43214,0.2160081935929268
43225,0.7115164040726673
43251,0.7334805029745085
43264,0.25652094650289253
43268,0.8496364084627448
43274,0.5810573752801192
43286,0.12598767203140457
43322,0.2643858737137229
43342,0.4333367202009687
43359,0.8779658786143003
43360,0.40557835343168136
43363,0.25266920948190186
43369,0.9354997471154609
43372,0.5116549761780386
43381,0.317143818232322
43383,0.8125385445114243
43395,0.5179733465191637
43404,0.6651852462560267
43406,0.7727597403981523
43412,0.4761487033140337
43415,0.4715346323242653
43416,0.30665359247292434
43423,0.7550733154977974
43426,0.4794264444202303
43439,0.44741535250306275
43440,0.05157447664905775
43444,0.20132673605732143
43450,0.3537915650869619
43451,0.3945611866995513
43461,0.4411335412996692
43470,0.8208920021833893
43486,0.36192403690736275
43487,0.5076701909318967
43489,0.3524117679861118
43490,0.5542104144835085
43513,0.6810971698695376
43514,0.7624325421628853
43530,0.3786403728891174
43544,0.2916405318065851
43573,0.5484139494949557
43576,0.7128349420163309
43580,0.6514157199397824
43584,0.7582730339215933
43589,0.36747082852259444
43596,0.37262190297184467
43600,0.3678655988009577
43604,0.3453435275719582
43607,0.15865559156043224
43620,0.5966359523519681
43632,0.6587294624777671
43638,0.3634557154531137
43641,0.25371426985704976
43646,0.23217415316541956
43657,0.6168465852620685
43663,0.3415264894638195
43674,0.46215515174480504
43694,0.7283047135539958
43701,0.7054361635645402
43728,0.4505724741839732
43732,0.9786236855159848
43743,0.5865329488868026
43753,0.4424322304869185
43754,0.846435142367627
43761,0.4611853090926722
43777,0.6600006171973546
43791,0.2466024884492899
43794,0.5873909367968986
43803,0.8401443329624856
43808,0.6122694289237219
43817,0.7416544099892949
43821,0.1309151401532556
43827,0.5985419815780337
43828,0.8307993745878444
43853,0.06792961726376653
43862,0.5010529420924571
43872,0.31293313711732496
43882,0.9375834544897368
43888,0.7748070423690642
43889,0.3001934495851676
43912,0.9361454023163513
43913,0.44585663141199144
43917,0.6857403750580497
43921,0.5304162804763874
43925,0.8463486365629257
43928,0.6336662781960108
43930,0.9347221612437843
43933,0.7493857905454487
43947,0.523454536689937
43949,0.269113846225553
43951,0.49942370283993753
43957,0.6644064403668006
43960,0.8533368395871116
43962,0.4222671337804881
43969,0.674086585234329
43974,0.8339354078286132
43993,0.23966328957996355
44005,0.7083392270437489
44016,0.12111742182978942
44033,0.751445374272231
44036,0.6769923644727279
44037,0.8515198358517542
44047,0.26604996106156276
44056,0.4413774771894606
44065,0.5627360279249568
44066,0.3844151004191291
44068,0.8694229767353492
44078,0.29286897515849325
44081,0.723833386175503
44083,0.8965576656552509
44097,0.2824881533865654
44104,0.5778634112411385
44106,0.5337256045395531
44117,0.30717593230956314
44133,0.7405943053994763
44134,0.7222260544484332
44152,0.7169322813130007
44158,0.368552931012626
44167,0.801670914692401
44172,0.7319377165349129
44173,0.1925675381934736
44180,0.19273932200766902
44191,0.9056406782082239
44196,0.4059367572328504
44200,0.2691648311098513
44206,0.24683833105492833
44208,0.7007761735639398
44214,0.8303365426222942
44254,0.8897955707506319
44257,0.5790488635552016
44264,0.8829272821253996
44276,0.741691524248986
44287,0.431267328662831
44290,0.9333983422555884
44291,0.6905317927694095
44308,0.3670343660256586
44325,0.8850420620859855
44329,0.8837803863753794
44334,0.5684761378238335
44345,0.696440524520353
44346,0.8559015526370853
44353,0.744786288219388
44356,0.10471464556744212
44360,0.3204517651564449
44381,0.38574842299600054
44391,0.5070198902414784
44397,0.739887094683846
44409,0.884942664001866
44413,0.33773256088033693
44415,0.6130132779341019
44418,0.8641620067605867
44419,0.7529344910479422
44436,0.6596060775026791
44447,0.5620040669729832
44453,0.69603321287938
44459,0.7009632393448703
44464,0.36231537071570374
44465,0.6485354525261049
44481,0.9480036856625714
44483,0.8563287605220123
44488,0.03722307067943157
44492,0.2758693809920198
44502,0.5537354247248409
44506,0.2668520731438922
44510,0.8226024275520977
44512,0.7043540810255388
44515,0.7209020551757592
44521,0.258080556581456
44522,0.3138765385160287
44524,0.8784929954486864
44530,0.5119658916313561
44531,0.5628227448561575
44532,0.7313796967323757
44535,0.8699394339475741
44546,0.9243697233541849
44547,0.20722443520478767
44548,0.39902860440892646
44550,0.6015394709282513
44561,0.1777112999270958
44566,0.9320425600348978
44576,0.7145083596382823
44582,0.8406273165838225
44583,0.9042983502346541
44584,0.2374444989789093
44585,0.06608983396665011
44586,0.21398779445521868
44590,0.48488185873849166
44593,0.8565506184268247
44600,0.18571577564950373
44605,0.8944173716957347
44611,0.2877722810912966
44618,0.9127088846824114
44626,0.5507128516757426
44661,0.5873042552635727
44670,0.6015837229196054
44674,0.6327902280591324
44691,0.7772306228499362
44698,0.03642602317193432
44699,0.5660744417725216
44700,0.4150791325817732
44707,0.8596097689823682
44712,0.2570399153558263
44716,0.9556891254424138
44719,0.4479142094063549
44731,0.6217261660265931
44742,0.787565517679617
44766,0.5817725018144313
44782,0.29691461730607593
44805,0.5921025455367022
44806,0.036128232522825765
44810,0.4045128190115322
44823,0.9166148583647142
44826,0.39893560292227076
44847,0.8388016644416033
44860,0.7092441695524125
44867,0.5579229900277848
44885,0.3029736848625701
44889,0.8598701621714112
44895,0.6161274434350242
44903,0.7555518144750563
44909,0.3875951037207969
44911,0.3942623567347614
44915,0.8770665625657013
44933,0.49568650331363423
44938,0.527441865198814
44943,0.5266882278676335
44954,0.49531564443528664
44975,0.23864852035007306
44979,0.8011017974484239
44983,0.5752942360907392
44997,0.3043701201495343
45004,0.587771783316041
45010,0.4134059565928962
45012,0.4869089461170907
45014,0.6451793320440209
45019,0.7201704034602879
45021,0.7143067450657401
45041,0.7877043205791396
45042,0.02486568050634358
45045,0.8818055642752316
45047,0.7970221674088579
45052,0.42342185361503537
45054,0.6089215714477295
45062,0.7058321057816724
45063,0.39417580139823694
45064,0.8262328383652304
45066,0.33231771223280815
45073,0.12294066102985808
45083,0.827648803657549
45096,0.8186765917782726
45098,0.3091124469291025
45102,0.1118082223737218
45105,0.6793152857746858
45108,0.5841285829007117
45114,0.4743140616268752
45121,0.5382451831745171
45125,0.4842826445983249
45126,0.2580368151056478
45130,0.1483823856855051
45136,0.6564355884672053
45142,0.8263756347667647
45147,0.17642678422197933
45152,0.5395664717281786
45160,0.12034723368825773
45161,0.7212659282024038
45166,0.9330357897286764
45175,0.8401636764664822
45176,0.6960989744929652
45180,0.5768730907434245
45183,0.9659853494087197
45188,0.7389371885719911
45203,0.5576653546619917
45210,0.5072612322355486
45212,0.6660684799243086
45218,0.936251339257008
45220,0.6556837251976173
45223,0.3387102274098369
45229,0.3824940756439527
45262,0.4553334222874562
45265,0.46132580381756355
45267,0.3061245938241043
45273,0.6676186127938051
45277,0.3932715948319841
45282,0.3723626144465348
45285,0.846567843841749
45304,0.6702064609224028
45309,0.5076944487651737
45315,0.7923455151288076
45324,0.6738715757174061
45327,0.1938412517830625
45346,0.9744331531862666
45364,0.5930340671864242
45365,0.8396134441655801
45367,0.0790529358157037
45372,0.15225700567331868
45387,0.5097761739173914
45393,0.07106562195790143
45396,0.6602068122746161
45404,0.1051985650069644
45405,0.4233873485375731
45410,0.48198790386115525
45411,0.42045697954374905
45429,0.9836525642470123
45440,0.45939059216450306
45445,0.5853941780138647
45446,0.6170820387639022
45447,0.43414459840161884
45451,0.6599420529463947
45455,0.4848773488560664
45464,0.35078542032558563
45474,0.9467575052279488
45478,0.5733167441318933
45484,0.0678512837878103
45487,0.23014090362381248
45491,0.804568966754977
45492,0.9134432646006105
45496,0.4548668718444804
45504,0.08820877829052923
45506,0.3005081141321299
45513,0.4169010120450381
45519,0.262301115913598
45521,0.8221461423832724
45532,0.34263664202498206
45554,0.6344197261646938
45556,0.23192049939680986
45577,0.35701956695216513
45580,0.23066047582824684
45581,0.9827223525689184
